,0
CTD-2329C7.2,-1.1435997e-05
MCF2L,-1.1436104e-05
RP11-519G16.5,-1.1515993e-05
C6orf47-AS1,-1.1533624e-05
NUTM2G,-1.158136e-05
MIR217HG,-1.1626718e-05
GAPLINC,-1.1689431e-05
ASCL5,-1.171067e-05
SLC7A11,-1.1735939e-05
CTD-3116E22.7,-1.1763131e-05
AC006126.3,-1.1832412e-05
RP11-646E18.4,-1.1861172e-05
CTD-2616J11.16,-1.1888533e-05
CTSE,-1.1926396e-05
CHRNA9,-1.1933797e-05
SPP2,-1.19459655e-05
LINC01395,-1.1991787e-05
LINC01010,-1.2098542e-05
DNASE2B,-1.2103956e-05
ADGB,-1.2190345e-05
RP5-1164C1.2,-1.225544e-05
RP3-439F8.1,-1.2269808e-05
RP11-517I3.1,-1.2288356e-05
ZNF738,-1.2326242e-05
RP11-196I18.4,-1.237484e-05
RP11-1017G21.6,-1.2403375e-05
RP11-25G10.2,-1.2457881e-05
CAPNS2,-1.2471473e-05
AC007556.3,-1.2519519e-05
RP3-513G18.2,-1.2626077e-05
RP11-115C10.1,-1.2705582e-05
EXTL1,-1.2727315e-05
ZNF660,-1.2783034e-05
SLC39A2,-1.2785609e-05
AP001059.6,-1.2802445e-05
CHRNA3,-1.2924633e-05
LAD1,-1.2939354e-05
PSG1,-1.30594835e-05
RP11-552M14.1,-1.309135e-05
CREB3L3,-1.3160644e-05
LINC00315,-1.3278588e-05
PLA2G10,-1.3300885e-05
RP11-395E19.6,-1.3320355e-05
TNFRSF11A,-1.3397031e-05
PCDH12,-1.3414473e-05
RP1-122K4.3,-1.3427064e-05
RP5-1096D14.3,-1.3456556e-05
AGRP,-1.3521267e-05
DSC3,-1.3547176e-05
ICOSLG,-1.3580196e-05
AP001626.2,-1.36929575e-05
ADGRF4,-1.3808088e-05
PSD3,-1.3910782e-05
ANKRD33,-1.39132e-05
MSRB3,-1.3988407e-05
CTD-2527I21.14,-1.4006902e-05
RP11-182J1.13,-1.4036078e-05
LINC01595,-1.40427255e-05
PDK3,-1.4045741e-05
C2CD4D,-1.4057955e-05
AC073115.7,-1.4067576e-05
AC005237.4,-1.4125249e-05
CTD-3193O13.11,-1.4139142e-05
PGA3,-1.4157253e-05
ZBTB20-AS2,-1.4160327e-05
MARVELD3,-1.4280338e-05
RP5-1139I1.1,-1.428101e-05
PCDHGB5,-1.4306121e-05
AC007386.2,-1.4320405e-05
RPA4,-1.4321084e-05
GPX2,-1.4321084e-05
KB-1507C5.4,-1.4331239e-05
HS6ST3,-1.4341245e-05
RP1-293L8.2,-1.4383325e-05
RP11-553A10.1,-1.4511247e-05
RRP12,-1.4527933e-05
ADGRB3,-1.4562002e-05
RP11-542K23.10,-1.4572628e-05
CASC16,-1.4572813e-05
PRF1,-1.4651497e-05
SPINK2,-1.4677112e-05
TRHDE,-1.4881368e-05
HSPA1B,-1.48845365e-05
TMEM151B,-1.4929558e-05
GPR132,-1.5076848e-05
AC006449.2,-1.5101526e-05
PLA2G1B,-1.5151098e-05
TRDV2,-1.5151349e-05
USP50,-1.5158877e-05
RP11-398H6.1,-1.5191239e-05
GDF5OS,-1.51936365e-05
RP11-667K14.3,-1.5259115e-05
H2AFB1,-1.53064e-05
AC007880.1,-1.5315092e-05
RP11-462G12.4,-1.5382035e-05
RP11-432J24.5,-1.5420252e-05
LARP6,-1.5470196e-05
AP000302.58,-1.5517706e-05
LCMT1-AS2,-1.5563443e-05
RP11-732A19.8,-1.5568225e-05
FAM228B,-1.561516e-05
OLFM2,-1.565142e-05
LINC01429,-1.5759299e-05
GAPT,-1.5763031e-05
AC104653.1,-1.5765776e-05
AC124944.3,-1.5842827e-05
IGFN1,-1.5940532e-05
RP11-431J24.2,-1.5941461e-05
AKR1C4,-1.5943262e-05
ZNF625,-1.5991025e-05
TRGVA,-1.6022685e-05
RP1-30E17.2,-1.6023068e-05
LINC01589,-1.6060787e-05
STC1,-1.6094673e-05
HBA1,-1.6096998e-05
RP11-430C7.5,-1.6108726e-05
DYDC2,-1.6279751e-05
AGBL2,-1.628691e-05
P2RX7,-1.6362163e-05
SPACA6P-AS,-1.6388367e-05
RP11-519G16.2,-1.645536e-05
MYOM1,-1.6468402e-05
RP11-714L20.1,-1.6476735e-05
RP11-365N19.2,-1.6543936e-05
UBA7,-1.6573355e-05
CLEC10A,-1.6583781e-05
TNFSF15,-1.6637814e-05
HLA-DOA,-1.6834849e-05
LRRTM4,-1.684939e-05
RP11-383M4.6,-1.6894832e-05
PLEKHN1,-1.6916832e-05
FFAR2,-1.6924252e-05
RP11-91I20.3,-1.6933569e-05
CTD-2089N3.2,-1.7005214e-05
SFRP2,-1.7095812e-05
RP11-17G12.3,-1.7193519e-05
APOC4,-1.7252027e-05
KRTAP5-10,-1.7263788e-05
ACTC1,-1.7283348e-05
PTPRE,-1.7340228e-05
IL22RA1,-1.7429342e-05
ADRB3,-1.7429342e-05
RGS6,-1.745963e-05
RHOD,-1.756996e-05
ZBTB20-AS4,-1.7587896e-05
RP11-476B1.1,-1.7608925e-05
RP11-85L21.4,-1.761643e-05
SAMD4A,-1.7687244e-05
ST3GAL6,-1.7692455e-05
DPYS,-1.782419e-05
OR8B2,-1.7891e-05
IGLC6,-1.792249e-05
FERMT1,-1.7980423e-05
SPOCK3,-1.798451e-05
PIK3CD-AS1,-1.8006063e-05
AC092718.1,-1.8019988e-05
PCDHGA7,-1.8067925e-05
KIAA0226L,-1.8077588e-05
GBP1,-1.8111938e-05
HOXD8,-1.8116185e-05
RP11-69L16.4,-1.8141873e-05
PLCB2,-1.8217886e-05
MCF2L-AS1,-1.8282111e-05
CTD-2616J11.3,-1.8370247e-05
AP000593.7,-1.846062e-05
HOXD1,-1.8473836e-05
ZNF157,-1.8546581e-05
RP11-506O24.1,-1.8558076e-05
PFN3,-1.8572067e-05
NPIPB8,-1.8617457e-05
C10orf53,-1.8640301e-05
PDE3A,-1.8666886e-05
RP11-932A10.1,-1.8683966e-05
AJ003147.8,-1.8734885e-05
ZNF32-AS3,-1.8752147e-05
RP11-55L3.1,-1.8759287e-05
CERS3,-1.8816161e-05
AC135178.7,-1.8823226e-05
MYEOV,-1.8841338e-05
OBP2A,-1.8900211e-05
ATP6V1G2-DDX39B,-1.8931702e-05
ACTBL2,-1.893978e-05
CACNA1I,-1.8975381e-05
CTD-2623N2.5,-1.8997775e-05
CLEC2B,-1.9015533e-05
AC018878.3,-1.9216026e-05
ROPN1L-AS1,-1.9274186e-05
AC005609.16,-1.933965e-05
TACR2,-1.9498955e-05
CTB-58E17.9,-1.9500896e-05
CTD-2503O16.4,-1.9506995e-05
UGT2B4,-1.9527335e-05
RP11-160N1.9,-1.961083e-05
CTA-268H5.14,-1.9611625e-05
DRAXIN,-1.9697653e-05
AC006004.1,-1.9727853e-05
VENTX,-1.974911e-05
RP11-49I11.1,-1.9757037e-05
RP11-96G10.1,-1.9768004e-05
RP11-1100L3.8,-1.9770994e-05
RP11-494O16.4,-1.9771518e-05
AC092835.2,-1.9810466e-05
CTD-3064M3.7,-1.983495e-05
SAPCD1,-1.9850446e-05
RP11-13J8.1,-1.9905363e-05
AF011889.2,-1.9949382e-05
RP11-543C4.1,-1.9968844e-05
TACSTD2,-1.9988534e-05
RP11-328J14.1,-2.0023504e-05
ZIC4,-2.0081818e-05
LVCAT1,-2.0170583e-05
RP11-722G7.1,-2.0189907e-05
RP11-181B18.1,-2.0239066e-05
CDRT4,-2.0320571e-05
AF127936.5,-2.0361276e-05
AL136097.1,-2.0484813e-05
TNF,-2.0567468e-05
DSEL,-2.057022e-05
ETV7,-2.0636153e-05
KLRB1,-2.0787136e-05
KLHL4,-2.0826832e-05
PTH1R,-2.0849402e-05
CYP4B1,-2.092448e-05
RICTOR,-2.0933274e-05
TMEM176A,-2.0941872e-05
ZNF385D,-2.0980315e-05
GPX6,-2.1015372e-05
RP11-44F21.5,-2.1070511e-05
LINC01351,-2.1135149e-05
MAN1C1,-2.114935e-05
SMAD1-AS2,-2.1181937e-05
HTR4,-2.118938e-05
RP11-1C8.5,-2.130487e-05
RP11-697E2.12,-2.1310689e-05
CTC-490E21.12,-2.137739e-05
NYAP1,-2.1465332e-05
DCST1,-2.150856e-05
CTA-407F11.8,-2.1625077e-05
SETBP1,-2.1668346e-05
RP11-1096G20.5,-2.1670518e-05
RP5-1030M6.3,-2.1710805e-05
RP11-49K24.8,-2.1734088e-05
AC004702.2,-2.1828797e-05
FENDRR,-2.1851876e-05
RP11-70F11.8,-2.1915093e-05
LLNLR-307A6.1,-2.197685e-05
MCM8-AS1,-2.2002718e-05
HEMGN,-2.2024096e-05
RP11-534L20.5,-2.2150592e-05
CLDN9,-2.2151444e-05
LECT1,-2.2179724e-05
SLC6A16,-2.2193537e-05
DNASE1L3,-2.224565e-05
OVOS2,-2.2267193e-05
FCRLA,-2.232858e-05
CBARP,-2.2626255e-05
RP11-532F6.5,-2.2773902e-05
RP4-777O23.1,-2.2789936e-05
MYH15,-2.279326e-05
AC011747.6,-2.2922875e-05
RP11-693J15.5,-2.3094217e-05
IGFBP7,-2.3098331e-05
RP11-16E12.1,-2.3192202e-05
PCAT19,-2.3224584e-05
CACNA1S,-2.3239832e-05
RP11-468E2.5,-2.325712e-05
DGKG,-2.3270177e-05
RP11-410N8.4,-2.3272265e-05
TAGAP,-2.333911e-05
PSAPL1,-2.3421575e-05
RP4-811H24.9,-2.3424942e-05
HIST2H3PS2,-2.3424942e-05
AC007193.8,-2.3432087e-05
NWD1,-2.3516584e-05
CPNE5,-2.364979e-05
AC090952.5,-2.3657905e-05
AQP5,-2.3705654e-05
CACNA1C-AS2,-2.384137e-05
ENDOU,-2.386504e-05
RP11-406A9.2,-2.3877748e-05
PTGIS,-2.3952007e-05
CTD-2540M10.1,-2.3975594e-05
FRMD7,-2.3991563e-05
C9orf173,-2.4017607e-05
RP1-45N11.1,-2.4019322e-05
RP11-936I5.1,-2.4073592e-05
SOAT2,-2.4081977e-05
GOLGA8M,-2.422449e-05
RP11-435D7.3,-2.42975e-05
RP11-282A11.3,-2.4403844e-05
RBMS3-AS2,-2.4418101e-05
TLR1,-2.4429708e-05
C4orf51,-2.4430321e-05
ITGA3,-2.455803e-05
RP1-40E16.11,-2.4561363e-05
EDRF1-AS1,-2.4626592e-05
DNAJC15,-2.4970981e-05
MLK7-AS1,-2.5004232e-05
GNRH2,-2.5059084e-05
CCDC141,-2.5060495e-05
STOX2,-2.5371486e-05
RP11-18D7.2,-2.5371486e-05
ARHGAP20,-2.5375077e-05
RP11-499F3.1,-2.5396876e-05
AC010983.1,-2.5435385e-05
IL1RAPL1,-2.5459512e-05
EPHB1,-2.5466825e-05
RP11-220C2.1,-2.5598501e-05
CH17-302M23.1,-2.5618549e-05
HES7,-2.564753e-05
AC007163.6,-2.5648498e-05
RP11-133K1.6,-2.5683674e-05
INHBA,-2.5734063e-05
RP11-326I11.4,-2.5762723e-05
LA16c-306A4.1,-2.5768735e-05
RP1-10C16.1,-2.5782245e-05
CLDN10-AS1,-2.5782245e-05
SOX21,-2.5796586e-05
RIIAD1,-2.5819401e-05
RP11-996F15.4,-2.5829011e-05
PLCXD3,-2.5830086e-05
RAI1-AS1,-2.584779e-05
AC002463.3,-2.5851356e-05
CCDC33,-2.586665e-05
GAP43,-2.589696e-05
RP4-569D19.8,-2.5899792e-05
HEPHL1,-2.6247882e-05
RP11-136O12.2,-2.6325326e-05
RP11-85O21.2,-2.6367827e-05
OSMR-AS1,-2.6367914e-05
RP4-682C21.5,-2.6371365e-05
RP11-157D23.2,-2.6410138e-05
AMIGO2,-2.6444197e-05
AC009133.17,-2.6728587e-05
GOLGA8R,-2.6920388e-05
FAM83F,-2.6985545e-05
ST18,-2.7014728e-05
SGCZ,-2.709491e-05
COL4A2-AS2,-2.7169599e-05
RP11-642D21.2,-2.7183853e-05
MISP,-2.727422e-05
C1QTNF4,-2.7308488e-05
HSD3B7,-2.7313527e-05
LINC00276,-2.7398699e-05
CYP4F12,-2.7421e-05
SSTR3,-2.7445243e-05
CCDC96,-2.7599994e-05
PDE1B,-2.7685961e-05
RP11-74C13.4,-2.770275e-05
C1orf204,-2.7787653e-05
RP11-65D17.1,-2.7866321e-05
COL27A1,-2.791862e-05
AL360294.1,-2.792623e-05
HIST1H2BM,-2.7955306e-05
LINC01553,-2.7972463e-05
GAST,-2.7982513e-05
AC004878.8,-2.7999575e-05
RP11-497K21.1,-2.8097053e-05
XX-DJ76P10__A.2,-2.8163264e-05
RP11-18H21.1,-2.816788e-05
AC011995.3,-2.828872e-05
SLC17A8,-2.8350269e-05
IGSF23,-2.8403123e-05
CTD-2314B22.1,-2.8555263e-05
RP11-160E2.11,-2.8561171e-05
RIMS1,-2.857119e-05
RP11-18B16.2,-2.8578641e-05
IP6K3,-2.8656279e-05
SMAD9,-2.8678453e-05
MMP2,-2.8688497e-05
P3H2-AS1,-2.8847615e-05
C8orf4,-2.8878943e-05
RP11-153K11.3,-2.8887993e-05
RP11-357P18.2,-2.8984166e-05
LINC00511,-2.899967e-05
OMG,-2.9041039e-05
C2orf78,-2.9131368e-05
ADAM20,-2.9164315e-05
RP11-231D20.2,-2.9196543e-05
CLSTN2,-2.9282171e-05
NAMA,-2.9288749e-05
RP11-38J22.1,-2.9406076e-05
RP1-187B23.1,-2.9430104e-05
RP11-818O24.3,-2.9487137e-05
LINC01272,-2.9528983e-05
WWC2-AS1,-2.9629258e-05
RP11-496D24.2,-2.963659e-05
SDK2,-2.9713312e-05
RP11-59H7.4,-2.9736659e-05
CH17-132F21.5,-2.9852707e-05
MMP28,-2.9865932e-05
FSTL4,-2.991368e-05
RP11-723D22.3,-3.0012974e-05
FAM217A,-3.0013183e-05
PNOC,-3.0029405e-05
PLK2,-3.0118912e-05
WBSCR28,-3.0305622e-05
MASP2,-3.0383357e-05
PAX5,-3.0403009e-05
KIAA1211L,-3.043312e-05
SAMD7,-3.0465055e-05
HDAC9,-3.067364e-05
AC139099.4,-3.079744e-05
KIF6,-3.0962416e-05
ARPP21,-3.096435e-05
RP11-847H18.2,-3.103209e-05
RP1-178F10.1,-3.1092382e-05
MICAL1,-3.1288208e-05
ACOT12,-3.14334e-05
CNGB1,-3.151514e-05
RP11-461A8.5,-3.1546144e-05
ELN,-3.1627707e-05
ERVK-28,-3.178868e-05
ASCL1,-3.178989e-05
PAK3,-3.188621e-05
SLC16A2,-3.1949075e-05
RP11-306O13.1,-3.2007727e-05
RP11-818F20.5,-3.2079904e-05
CTD-2306M5.1,-3.210935e-05
AC078883.4,-3.2188447e-05
GIPC2,-3.222403e-05
HGFAC,-3.2230942e-05
RP11-379F4.7,-3.2374282e-05
TIAM1,-3.2433774e-05
RP4-781K5.4,-3.24489e-05
VEPH1,-3.246874e-05
AC004051.2,-3.2488704e-05
RP11-672A2.3,-3.2501073e-05
RGMA,-3.2555232e-05
RP11-335E6.3,-3.2635402e-05
LILRB1,-3.269582e-05
CYP27C1,-3.2752614e-05
ALDH3A2,-3.2760236e-05
JMJD7,-3.2875796e-05
CFAP52,-3.290529e-05
PAGE5,-3.2996973e-05
KRT36,-3.3034892e-05
CATSPER1,-3.325896e-05
RGMB,-3.3267595e-05
HEY2,-3.3328408e-05
CTD-3080P12.3,-3.3431064e-05
FCRL2,-3.345041e-05
AF127577.10,-3.346399e-05
THSD7A,-3.351016e-05
TAS2R9,-3.3517223e-05
FSTL5,-3.3569842e-05
RP11-445O3.3,-3.3573913e-05
RP11-366F6.2,-3.3737593e-05
FARP1-AS1,-3.3748827e-05
RP11-77E14.2,-3.3882297e-05
RP11-856F16.2,-3.389167e-05
ULK2,-3.3917233e-05
RP11-506F3.1,-3.396056e-05
AC145110.1,-3.403695e-05
PGM1,-3.405518e-05
RP11-433M22.2,-3.4249304e-05
RP11-849N15.4,-3.4306326e-05
KRT17,-3.444382e-05
LINC00548,-3.4461496e-05
EBF4,-3.4621917e-05
TPPP,-3.4702407e-05
SCG3,-3.471067e-05
ELMOD1,-3.4884884e-05
FLRT2,-3.4906967e-05
AC006262.4,-3.4914534e-05
PIGR,-3.5062498e-05
RP11-326A19.3,-3.510984e-05
PPEF2,-3.5113997e-05
AF064858.8,-3.5172805e-05
PCDHGB6,-3.5175584e-05
PATE2,-3.525405e-05
SCTR,-3.5268637e-05
SPERT,-3.537126e-05
LINC00539,-3.5378853e-05
EGR3,-3.5471418e-05
CHRFAM7A,-3.5566307e-05
RP11-70D24.2,-3.559142e-05
CEP126,-3.5775938e-05
RP11-346C20.3,-3.583049e-05
RHOXF1,-3.5954192e-05
RP11-315O6.1,-3.595432e-05
SCN4B,-3.5958594e-05
RP5-862P8.2,-3.598677e-05
TSPO2,-3.6113903e-05
TBX18-AS1,-3.6125584e-05
RP11-540K16.1,-3.6226957e-05
RP11-816J6.3,-3.6279493e-05
RP11-403P17.5,-3.6280537e-05
LINC01352,-3.6354413e-05
LAX1,-3.6464065e-05
OR2L13,-3.6535792e-05
LMOD3,-3.671959e-05
ISLR2,-3.6933932e-05
KCNJ15,-3.7213e-05
RP11-142A22.4,-3.722238e-05
RP11-309N24.1,-3.722343e-05
RP11-380D11.2,-3.742738e-05
RP5-1172N10.2,-3.7431135e-05
RP11-16C1.3,-3.74387e-05
RP11-327J17.8,-3.74852e-05
HAND2-AS1,-3.771048e-05
ZNF182,-3.8063066e-05
PLB1,-3.8217004e-05
CTD-2562J15.4,-3.8248854e-05
MCHR2,-3.8342987e-05
FUT3,-3.8373248e-05
FAM135B,-3.838103e-05
GPR12,-3.8466616e-05
ELANE,-3.8686318e-05
CNTD2,-3.9085684e-05
TRO,-3.9092552e-05
KRTAP4-1,-3.9193612e-05
COBLL1,-3.9344595e-05
DNAI2,-3.9350256e-05
RP11-405F3.4,-3.937562e-05
IFIT1B,-3.9418122e-05
ERVH-1,-3.9790764e-05
RP4-625H18.2,-3.998178e-05
GPR34,-4.0002742e-05
RP11-9M16.2,-4.003211e-05
AC012499.1,-4.0120918e-05
RASGRF2,-4.014418e-05
DIRC3,-4.0262203e-05
RP11-501O2.5,-4.0295836e-05
RP11-946L16.2,-4.045431e-05
RP11-243M5.1,-4.0607516e-05
RP11-666A20.4,-4.0611892e-05
HCG16,-4.066741e-05
CLLU1,-4.0684874e-05
RP11-74H8.1,-4.0706153e-05
ABLIM3,-4.0706153e-05
SLC4A4,-4.0720875e-05
RP11-60I3.4,-4.0742023e-05
LINC01342,-4.083109e-05
LINC00871,-4.0945175e-05
ARX,-4.0946852e-05
TCTE1,-4.1043808e-05
RP11-345P4.7,-4.1149633e-05
RP11-400N13.2,-4.120283e-05
C8orf86,-4.1216106e-05
ANKRD7,-4.1325777e-05
GNA14,-4.149366e-05
AIM2,-4.154429e-05
RP11-239L20.6,-4.1588704e-05
DGKB,-4.1662093e-05
RP11-981G7.6,-4.1694122e-05
APOBEC1,-4.1702897e-05
LINC00608,-4.170817e-05
RNF165,-4.172229e-05
PGLYRP2,-4.1808544e-05
RP11-1336O20.2,-4.1842337e-05
MDGA2,-4.2049716e-05
G6PC2,-4.2116917e-05
NXPH3,-4.224708e-05
ADRB1,-4.2288117e-05
CALB1,-4.2394557e-05
LINC00691,-4.2441316e-05
RNF39,-4.2457694e-05
WISP2,-4.2515796e-05
HLA-DRA,-4.2536474e-05
MARCKS,-4.2541054e-05
SV2C,-4.270903e-05
GGTLC2,-4.2720818e-05
LTA,-4.2775977e-05
TLR5,-4.279112e-05
CALHM3,-4.2806514e-05
CYP11A1,-4.282301e-05
FRY-AS1,-4.284336e-05
RP11-162G10.5,-4.2868327e-05
CTD-2545H1.2,-4.3412576e-05
CHKB-CPT1B,-4.3590277e-05
DDX1,-4.3625612e-05
HTRA4,-4.3631826e-05
GLYAT,-4.3702603e-05
CTD-2525I3.3,-4.3714786e-05
C12orf77,-4.3757824e-05
IL1B,-4.3764914e-05
PTPRK,-4.3868287e-05
CD86,-4.387658e-05
SLC52A3,-4.3914584e-05
C11orf70,-4.4059034e-05
RP5-965G21.4,-4.40803e-05
ASPHD1,-4.410943e-05
MAP1LC3A,-4.4121298e-05
IL17RA,-4.419905e-05
RP11-96B5.3,-4.4269163e-05
ERVFRD-1,-4.436383e-05
CTA-384D8.34,-4.44194e-05
AP000654.4,-4.4560264e-05
C4orf45,-4.45698e-05
ZBTB20,-4.458573e-05
RP11-154H23.3,-4.4643613e-05
ANGPTL8,-4.468482e-05
RP11-620J15.2,-4.4896893e-05
GAS7,-4.4897388e-05
CFAP206,-4.4983866e-05
FCAMR,-4.499803e-05
SNX20,-4.507882e-05
RP1-122P22.4,-4.5220106e-05
RP11-218M11.1,-4.526695e-05
BSN-AS1,-4.5320736e-05
CALCR,-4.5577388e-05
AC012314.20,-4.560879e-05
HPN,-4.5677905e-05
UPK2,-4.5679317e-05
RP11-554D15.3,-4.5710407e-05
RP11-320N21.1,-4.5720106e-05
CH507-42P11.5,-4.579753e-05
UBE2E2-AS1,-4.5801247e-05
ITGA9,-4.584066e-05
AE000662.92,-4.6015088e-05
RP4-633O19__A.1,-4.604132e-05
RP3-510H16.3,-4.6068453e-05
CHRNA6,-4.613167e-05
NUPR2,-4.6195375e-05
PIPOX,-4.629077e-05
RP11-1006G14.1,-4.6739046e-05
RP5-1028K7.3,-4.688547e-05
MX1,-4.6954578e-05
FGF23,-4.6983456e-05
ALDH3B2,-4.698854e-05
LOR,-4.7058522e-05
CYSLTR1,-4.7480204e-05
RP11-392B6.1,-4.749204e-05
FAM26F,-4.7492267e-05
DAAM2,-4.7520436e-05
TRGV7,-4.7586636e-05
RPL7A,-4.7604626e-05
PEX5L,-4.7626934e-05
RP11-510M2.2,-4.769664e-05
CST1,-4.774752e-05
CTB-133G6.2,-4.780927e-05
CSRP3,-4.781258e-05
RP11-128B16.3,-4.7893074e-05
RP11-474C8.8,-4.794366e-05
CTC-339O9.1,-4.801499e-05
CXCL10,-4.8036807e-05
CTC-265F19.3,-4.806183e-05
CELA2B,-4.8083544e-05
CECR5-AS1,-4.8116177e-05
GCM1,-4.8126876e-05
LINC00877,-4.826794e-05
AC004156.3,-4.840323e-05
RP11-1149M10.2,-4.8564965e-05
ARHGEF33,-4.8709182e-05
CLNK,-4.877409e-05
MAGEB2,-4.8852675e-05
RP11-167P20.1,-4.887924e-05
OPN5,-4.8918253e-05
RP11-474P2.4,-4.9042003e-05
WNT6,-4.9047587e-05
RP11-532F6.4,-4.9189057e-05
CYP1B1,-4.9282346e-05
HCN1,-4.929883e-05
LINC00895,-4.9415732e-05
RP11-1B20.1,-4.9467188e-05
LY6G6F,-4.9567203e-05
RP11-513G11.3,-4.982173e-05
RP11-1167A19.2,-4.982255e-05
RP11-136K7.2,-4.9847487e-05
AC099552.4,-4.9934828e-05
PRR9,-4.9940027e-05
SIGLEC5,-5.0055303e-05
RP11-1C1.4,-5.0093782e-05
RP3-355L5.4,-5.016827e-05
CTD-2566J3.1,-5.0244005e-05
RP3-329E20.2,-5.0306007e-05
RP1-266L20.4,-5.0350103e-05
WDR86,-5.050557e-05
TFPI2,-5.0736853e-05
AC022182.3,-5.0791055e-05
ADCY4,-5.0933475e-05
SALL4,-5.1198764e-05
CTA-221G9.12,-5.1424784e-05
RBM5-AS1,-5.1634837e-05
RTP4,-5.165707e-05
KRT7,-5.175995e-05
PAPPA,-5.17931e-05
AP006285.2,-5.2045638e-05
PRPH2,-5.2200805e-05
ZFHX4,-5.26534e-05
CTD-2377D24.6,-5.2760486e-05
ACVR1C,-5.279891e-05
ADAM18,-5.2871754e-05
RP11-134D3.2,-5.28745e-05
C1orf194,-5.302075e-05
LILRA1,-5.312869e-05
TNNT3,-5.327587e-05
DDX53,-5.3659474e-05
IL1RN,-5.3687225e-05
TAGLN3,-5.3687538e-05
RP3-476K8.3,-5.3776846e-05
NRG1,-5.3936496e-05
CYP39A1,-5.3971762e-05
RP11-546K22.3,-5.4219494e-05
RP11-727F15.9,-5.449755e-05
APP,-5.4623317e-05
RP11-329J18.3,-5.4629356e-05
KB-1732A1.1,-5.4814016e-05
RP11-13K12.1,-5.486061e-05
ARC,-5.4888045e-05
NUTM1,-5.50868e-05
GPC1,-5.5210145e-05
CEP295NL,-5.5284792e-05
RP11-840I19.5,-5.5331224e-05
RP11-15F12.3,-5.5412296e-05
RP11-159F24.6,-5.566224e-05
C10orf10,-5.580445e-05
RP11-521D12.1,-5.5810127e-05
ZNF503-AS1,-5.5824225e-05
CFAP57,-5.594436e-05
CDYL2,-5.5967805e-05
FAS,-5.618451e-05
RP11-354P11.4,-5.6195797e-05
PGC,-5.6236677e-05
RP11-492E3.2,-5.6297296e-05
ACTG2,-5.633517e-05
RP11-383J24.1,-5.633914e-05
AC098973.2,-5.6376346e-05
ODF3,-5.656025e-05
RP11-327F22.2,-5.6592016e-05
MIR1539,-5.6603258e-05
SLAMF1,-5.6662127e-05
RP11-809H16.5,-5.6686116e-05
HBB,-5.6902158e-05
MARCH2,-5.695764e-05
RP11-452C13.1,-5.7012545e-05
COL14A1,-5.7047986e-05
SDS,-5.727173e-05
APOF,-5.731394e-05
AC114803.3,-5.7487527e-05
LA16c-316G12.2,-5.7677702e-05
RP11-407P15.2,-5.7812875e-05
KLK4,-5.786929e-05
IL15,-5.8165955e-05
RP11-259K15.2,-5.8225574e-05
CCL25,-5.8263926e-05
AP001046.6,-5.8342037e-05
MIXL1,-5.8724378e-05
HNF4A,-5.882852e-05
RASD1,-5.9037942e-05
SERPINB4,-5.909112e-05
C1orf210,-5.91631e-05
ELF3,-5.9297236e-05
RP11-539L10.2,-5.9444406e-05
CCDC74B,-5.9456113e-05
RP11-301G19.1,-5.9476155e-05
RP11-79N23.1,-5.9517086e-05
USP30-AS1,-5.9678732e-05
PLAT,-5.9691152e-05
GAS2,-5.9757993e-05
SCIN,-5.9786107e-05
PTPN20,-5.99068e-05
IL1RL1,-6.0178492e-05
BACE2,-6.036004e-05
LIPC,-6.041948e-05
TPD52,-6.075278e-05
RP11-552F3.12,-6.0795148e-05
C9orf50,-6.113189e-05
RP11-413H22.3,-6.149964e-05
RP11-383C6.2,-6.156582e-05
PRM1,-6.164684e-05
PRSS2,-6.1676445e-05
EMX2OS,-6.17459e-05
LPAR6,-6.175395e-05
SLC1A6,-6.18405e-05
SMTNL2,-6.1914674e-05
RP11-13K12.2,-6.193629e-05
OFCC1,-6.2038154e-05
RP11-22C11.2,-6.2048595e-05
RP11-408H20.3,-6.2057734e-05
RP11-642C5.1,-6.2088875e-05
CRHBP,-6.218681e-05
RP11-338C15.3,-6.225448e-05
RP11-554A11.9,-6.25132e-05
CTA-339C12.1,-6.2690124e-05
RP11-815J21.4,-6.273356e-05
XXbac-B33L19.4,-6.299531e-05
RP11-576N17.5,-6.302709e-05
STRC,-6.308937e-05
RP11-152P23.2,-6.345079e-05
S100A7,-6.3603504e-05
IGHV4-34,-6.366603e-05
TRIM29,-6.379591e-05
RP11-686F15.2,-6.399512e-05
PHYHIP,-6.404207e-05
PMEPA1,-6.4103595e-05
ZNF773,-6.425338e-05
CTC-260E6.6,-6.47264e-05
ACSL1,-6.474798e-05
GAS5-AS1,-6.475813e-05
RP11-99L13.2,-6.48644e-05
RGS22,-6.487979e-05
UPB1,-6.4895416e-05
RP1-310O13.7,-6.490433e-05
MNDA,-6.492164e-05
FAM20A,-6.510032e-05
LA16c-360H6.3,-6.5298394e-05
CATSPERG,-6.541939e-05
RP3-333A15.1,-6.551794e-05
RP1-253P7.4,-6.5528184e-05
FBXO15,-6.574274e-05
ACTL6B,-6.584934e-05
ANKRD44,-6.589707e-05
HS3ST1,-6.5939064e-05
PRAP1,-6.610302e-05
CECR6,-6.6337496e-05
C9orf135,-6.647612e-05
AC073957.15,-6.677706e-05
PTGDR2,-6.6811495e-05
PPFIBP2,-6.695338e-05
HSD17B2,-6.704851e-05
