,0
RP4-790G17.7,-9.153257e-06
RP11-496D24.2,-9.205663e-06
RUNDC3A-AS1,-9.217718e-06
LINC01320,-9.283523e-06
RP11-8L8.2,-9.307685e-06
ENAM,-9.3958415e-06
PAX5,-9.403797e-06
PDPN,-9.442869e-06
NXNL2,-9.45241e-06
IFIT1B,-9.5291625e-06
IGFN1,-9.6018675e-06
NR2F1-AS1,-9.618622e-06
CD96,-9.665222e-06
RP11-598F7.4,-9.681522e-06
TCN2,-9.685575e-06
SMIM10L2A,-9.79167e-06
GDNF,-9.863714e-06
BTLA,-9.866914e-06
RP11-430B1.2,-9.867675e-06
DNASE2B,-9.8731725e-06
AC114803.3,-9.873522e-06
SLA2,-9.90043e-06
ADRA2B,-1.0006956e-05
ZNF492,-1.0048287e-05
AC007966.1,-1.0051737e-05
C10orf53,-1.016469e-05
TAGLN3,-1.0286838e-05
TSPAN13,-1.0307371e-05
SSTR3,-1.0390148e-05
ACTBL2,-1.0410848e-05
CCT8L2,-1.0432451e-05
MS4A4E,-1.0448771e-05
JAKMIP2,-1.045466e-05
FTCD-AS1,-1.04601995e-05
HIF3A,-1.0496442e-05
SV2B,-1.05243535e-05
KIAA0226L,-1.0533652e-05
RP11-432J24.3,-1.0540801e-05
CRB1,-1.0609337e-05
LINC00315,-1.0618645e-05
RP11-744K17.1,-1.0649482e-05
ADGRL3,-1.0657962e-05
RP11-544M22.1,-1.0693591e-05
DDO,-1.0719855e-05
RP3-439F8.1,-1.0762324e-05
SYT4,-1.098511e-05
IL1RAPL1,-1.104222e-05
FER1L5,-1.1066775e-05
GAGE12J,-1.1080095e-05
LINC01297,-1.113434e-05
LINC00348,-1.1169223e-05
LAX1,-1.1211852e-05
RP1-122K4.3,-1.1220701e-05
ICAM4,-1.1224693e-05
USP12-AS1,-1.1274424e-05
RP11-411K7.1,-1.1302765e-05
ZMYND15,-1.1404635e-05
EPHB1,-1.1471825e-05
SLC6A20,-1.1516395e-05
AC006378.2,-1.1521487e-05
RP11-245P10.8,-1.1549673e-05
C1QTNF2,-1.1551187e-05
HIST1H3E,-1.1665122e-05
CXCR4,-1.1743473e-05
RP11-269G24.6,-1.1787203e-05
STOX2,-1.18033495e-05
RP11-18D7.2,-1.18033495e-05
TGIF2LX,-1.1820689e-05
RP11-197N18.7,-1.1833739e-05
SPANXD,-1.18942735e-05
RP11-755F10.3,-1.1899933e-05
LINC00319,-1.1993691e-05
AC098823.3,-1.2054514e-05
IGSF23,-1.208987e-05
CTD-2619J13.27,-1.2204815e-05
ARHGEF26,-1.2219695e-05
RP11-443B7.2,-1.2354286e-05
SMAD9,-1.23874015e-05
RHBG,-1.2411012e-05
RP11-134N1.2,-1.2418084e-05
RP11-74C13.4,-1.24624175e-05
COL22A1,-1.2470189e-05
TNF,-1.2478093e-05
RP4-777L9.3,-1.2494353e-05
RP11-327J17.8,-1.2496337e-05
MBOAT2,-1.2528235e-05
KLHDC9,-1.2550374e-05
RP11-380M21.4,-1.2553764e-05
LY6G6F,-1.2583595e-05
LINC01205,-1.2636485e-05
HIST2H3PS2,-1.26378945e-05
RP4-811H24.9,-1.26378945e-05
ANKRD65,-1.2669426e-05
AGXT,-1.269156e-05
IGLC6,-1.2715534e-05
RP11-431J24.2,-1.2735797e-05
IGF2,-1.2834231e-05
CTA-992D9.11,-1.2839565e-05
PHACTR2-AS1,-1.2912892e-05
RP11-91J3.3,-1.2992449e-05
RP3-522J7.7,-1.3025192e-05
CTD-3195I5.3,-1.3061213e-05
CA6,-1.3206612e-05
GPC1,-1.3253232e-05
TMEM125,-1.3268879e-05
RETN,-1.3299374e-05
SAPCD1,-1.331754e-05
RP11-173D14.3,-1.3347317e-05
RP11-468E2.5,-1.3408493e-05
KRT19,-1.341492e-05
XX-DJ76P10__A.2,-1.3425688e-05
CNGB1,-1.34364545e-05
ACPP,-1.34751e-05
ARPP21,-1.3508019e-05
RP11-10N16.2,-1.3565323e-05
CTC-493L21.1,-1.3570172e-05
MYH15,-1.3604408e-05
TLR1,-1.37448305e-05
PCYT1B,-1.3873745e-05
RP11-160E2.11,-1.3895463e-05
LA16c-306A4.1,-1.3899917e-05
ANKRD22,-1.3921058e-05
RP11-723D22.3,-1.394162e-05
GSG1,-1.407198e-05
DCT,-1.4113538e-05
PTHLH,-1.4151225e-05
HS6ST3,-1.4154335e-05
RP1-170O19.14,-1.4193446e-05
LINC00640,-1.425407e-05
CTB-176F20.3,-1.429533e-05
RP11-383M4.6,-1.4347923e-05
SPP2,-1.4359318e-05
VSIG8,-1.4396057e-05
SIRPD,-1.4434159e-05
RP11-69L16.4,-1.4503176e-05
ZFHX4,-1.4618925e-05
KLK4,-1.46936945e-05
CTD-2342N23.3,-1.4745124e-05
RP11-484L8.1,-1.47701885e-05
LINC00506,-1.4799478e-05
RP11-3B12.5,-1.5002488e-05
ADGB,-1.5004305e-05
AC104653.1,-1.5052388e-05
ZNF679,-1.5130747e-05
RP11-245P10.4,-1.5131731e-05
NPAP1,-1.5167841e-05
RPS6KA2,-1.519561e-05
PDE2A,-1.5207876e-05
SLC39A2,-1.5211635e-05
AC091133.1,-1.5246507e-05
ARAP1-AS2,-1.5320122e-05
DGKI,-1.5394484e-05
LINC01348,-1.5464844e-05
LINC01146,-1.5474638e-05
COL4A2-AS2,-1.5491041e-05
SRCIN1,-1.5752066e-05
WDR86,-1.5767977e-05
SEPT7-AS1,-1.582387e-05
DSCAS,-1.5827382e-05
COX17,-1.5837299e-05
RP11-632L2.2,-1.5904385e-05
TOMM20L,-1.5904829e-05
ERN2,-1.5908494e-05
NFAM1,-1.6032114e-05
TXNIP,-1.6192585e-05
CD247,-1.6331824e-05
RP11-497G19.7,-1.6371037e-05
RP11-847H18.2,-1.6429023e-05
INHBA,-1.6438351e-05
TRGVA,-1.6476077e-05
RP11-435D7.3,-1.64838e-05
CFAP52,-1.6500453e-05
SLAIN1,-1.6585405e-05
FLJ20021,-1.6598815e-05
VNN3,-1.6607713e-05
ARHGAP40,-1.6658747e-05
TMPRSS11A,-1.6679849e-05
APOL4,-1.6722139e-05
ERVH-1,-1.6752736e-05
RGPD2,-1.678653e-05
CTD-2540M10.1,-1.682646e-05
PCBP3,-1.7124677e-05
ZNF843,-1.7134596e-05
RP11-6N17.1,-1.7248283e-05
ZNF483,-1.729423e-05
ALOXE3,-1.7305269e-05
MEIS1-AS2,-1.7325814e-05
KCNH6,-1.7462462e-05
LINC00608,-1.7501807e-05
ZNF341-AS1,-1.7559716e-05
MYOM1,-1.76056e-05
AP006621.8,-1.7612821e-05
RP11-568N6.1,-1.7842875e-05
MFAP2,-1.8043746e-05
RP5-1068H6.6,-1.807764e-05
FRY,-1.8126393e-05
TEX38,-1.8174771e-05
RP4-693M11.3,-1.826167e-05
PTPN3,-1.8443572e-05
CTD-2517M22.17,-1.8446974e-05
F8A3,-1.8459814e-05
MDS2,-1.848769e-05
CXCL5,-1.8618413e-05
AC073115.7,-1.86591e-05
RP1-30E17.2,-1.8659499e-05
OR3A1,-1.8702925e-05
PRR15,-1.8713381e-05
AC007787.2,-1.8742912e-05
RP11-351J23.2,-1.8751129e-05
TPPP,-1.8753897e-05
AC006273.4,-1.8766334e-05
EVC,-1.8888073e-05
RP11-638I2.9,-1.892504e-05
SLC22A11,-1.8975035e-05
PPIAL4G,-1.8997833e-05
RP5-952N6.1,-1.9049181e-05
NUTM2B,-1.9164248e-05
RP5-899E9.1,-1.9386833e-05
RP11-79N23.1,-1.9423358e-05
IGSF6,-1.9657651e-05
RP11-379F4.7,-1.9661828e-05
RP11-134D3.2,-1.973845e-05
PCAT5,-1.986106e-05
CCDC141,-1.9880774e-05
OMG,-1.9891302e-05
SMOC1,-1.9917074e-05
FPR1,-2.0012681e-05
RP11-379F4.9,-2.0033285e-05
RP1-55C23.7,-2.0100504e-05
FUT3,-2.0106905e-05
RBMS3-AS2,-2.0162777e-05
LILRA1,-2.0344069e-05
RP11-167P20.1,-2.0363046e-05
PERP,-2.0413714e-05
CNGA1,-2.0495641e-05
IL17C,-2.050633e-05
ST8SIA2,-2.0514435e-05
LINC01269,-2.0514435e-05
CHRM5,-2.0550586e-05
HMGA1P4,-2.0652706e-05
AE000662.92,-2.0704458e-05
GOLGA8M,-2.0744665e-05
LINC01287,-2.0846011e-05
RP11-388M20.2,-2.0863296e-05
CTD-3116E22.7,-2.0910711e-05
RP11-293M10.1,-2.094846e-05
OR6C2,-2.1007681e-05
RP11-686F15.2,-2.1312037e-05
NPFFR1,-2.1357224e-05
MAGEB16,-2.1374544e-05
HIVEP2,-2.1426718e-05
AP000695.6,-2.1498312e-05
RP13-870H17.3,-2.1551668e-05
RP5-1009E24.8,-2.1567072e-05
ERVFRD-1,-2.1645474e-05
BTNL8,-2.1668773e-05
GAS7,-2.1694126e-05
CNDP1,-2.179333e-05
FSIP2,-2.1873215e-05
CHRFAM7A,-2.1876953e-05
RP11-646E18.4,-2.194385e-05
CYP4F12,-2.2012675e-05
KCNH1,-2.2025166e-05
KLK10,-2.2066135e-05
RP11-732A19.8,-2.2075283e-05
JMJD7,-2.2151646e-05
RP11-1082L8.2,-2.215372e-05
TRO,-2.2232143e-05
RIPK3,-2.2438178e-05
TMEM82,-2.2448365e-05
RP11-831F12.2,-2.2811068e-05
RP11-893F2.13,-2.2826242e-05
HSD17B2,-2.309812e-05
TAGAP,-2.311972e-05
CYP4B1,-2.330916e-05
OBP2A,-2.3319379e-05
RP11-70D24.2,-2.3378716e-05
AQP5,-2.3580864e-05
CTD-2210P24.6,-2.3589902e-05
FREM3,-2.3656776e-05
RP11-837J7.4,-2.367507e-05
FSTL5,-2.3706385e-05
AL365202.1,-2.3762228e-05
RBP2,-2.3813138e-05
CACNA1E,-2.4013454e-05
FAM83F,-2.404603e-05
RP11-799O21.2,-2.407256e-05
FZD7,-2.4191953e-05
LECT1,-2.425985e-05
RP11-532F6.5,-2.4476987e-05
RP11-424I19.2,-2.452114e-05
CHRNA9,-2.4537621e-05
CTD-2325A15.5,-2.4544324e-05
FAM106A,-2.4570289e-05
SLC9A4,-2.463446e-05
RP11-651L5.3,-2.4679737e-05
DENND5B-AS1,-2.4768127e-05
AC010649.1,-2.4865727e-05
CACNA1I,-2.4865838e-05
SETBP1,-2.4871757e-05
FOXA1,-2.489608e-05
KCNH7,-2.4918358e-05
ADRB3,-2.5000014e-05
IL22RA1,-2.5000014e-05
KISS1,-2.5000534e-05
RP11-123O10.4,-2.5022202e-05
ZNF157,-2.5251029e-05
RP11-76E17.3,-2.525682e-05
CTD-2017C7.2,-2.5266116e-05
AC002480.3,-2.5391677e-05
RP11-259K15.2,-2.5397736e-05
CCM2L,-2.5527523e-05
ERAS,-2.557538e-05
LINC01068,-2.5693424e-05
TPH2,-2.5763837e-05
CTD-2145A24.4,-2.5803094e-05
DGAT2L6,-2.5803094e-05
MIR217HG,-2.5808069e-05
SCPEP1,-2.6031277e-05
CTD-2196E14.5,-2.603867e-05
RP11-96B5.3,-2.604482e-05
KIAA0125,-2.6054973e-05
LINC01342,-2.6165897e-05
RP11-843A23.1,-2.6190635e-05
ACTL10,-2.6248865e-05
AC004549.6,-2.6257305e-05
AC010525.4,-2.6486514e-05
SAMD4A,-2.6487322e-05
AL035610.2,-2.6519188e-05
CCDC33,-2.652191e-05
TSHR,-2.6631264e-05
C4BPA,-2.6643182e-05
RP11-92C4.6,-2.6654518e-05
RP5-906C1.1,-2.6659425e-05
APOBEC2,-2.6672165e-05
RP11-432J24.2,-2.6691472e-05
GBP1,-2.6749622e-05
PAXIP1-AS2,-2.6814601e-05
TMEM171,-2.6833286e-05
RP11-501O2.5,-2.6876218e-05
SPATA42,-2.6879483e-05
COL8A1,-2.7019985e-05
FFAR4,-2.7032524e-05
PTGR1,-2.7060842e-05
FAM187B,-2.7108805e-05
RP5-862P8.2,-2.7122036e-05
RP11-774D14.1,-2.7167338e-05
CD9,-2.7313832e-05
SLC25A30-AS1,-2.7330567e-05
CTD-2184D3.7,-2.740276e-05
LINC00626,-2.7410391e-05
RP3-513G18.2,-2.7494889e-05
GRAMD3,-2.75003e-05
ALOX12,-2.7511092e-05
TNNT2,-2.7547048e-05
RP4-669H2.1,-2.757727e-05
FBP1,-2.7578591e-05
SH3RF2,-2.7638695e-05
BSN-AS1,-2.7662916e-05
RP11-347I19.8,-2.7670127e-05
RP11-167H9.4,-2.7704851e-05
CLSTN2,-2.7722805e-05
RP11-442O1.4,-2.7739876e-05
CEACAM4,-2.7742823e-05
RP11-177G23.2,-2.7786378e-05
RP11-860B13.1,-2.7788165e-05
FERMT1,-2.7804652e-05
FLJ42969,-2.7822702e-05
AC008937.3,-2.7897251e-05
TAS2R9,-2.8029508e-05
CXCL8,-2.8032404e-05
ANGPTL1,-2.8068373e-05
RP11-524K22.1,-2.808582e-05
RP11-810M2.2,-2.8135046e-05
RP11-274B21.9,-2.8216715e-05
ERVK-28,-2.8230505e-05
AP000695.4,-2.824298e-05
RNF43,-2.8244067e-05
RP11-815J21.4,-2.831355e-05
RAMP1,-2.8343093e-05
RAPSN,-2.8351664e-05
OR8B2,-2.83655e-05
RP11-61E11.1,-2.8450584e-05
ST6GAL2,-2.8462544e-05
FBXW10,-2.8494025e-05
TFPI2,-2.8500071e-05
NLRC4,-2.8545981e-05
RP4-781K5.4,-2.8614517e-05
SBSN,-2.8637187e-05
LINGO1-AS1,-2.8658385e-05
RP1-34M23.5,-2.8676759e-05
RP4-682C21.5,-2.8905946e-05
CTD-2525I3.6,-2.9309424e-05
FRZB,-2.9309915e-05
SYT10,-2.9429562e-05
RP11-13K12.1,-2.948562e-05
RP11-80H18.4,-2.9656108e-05
RP5-1096D14.3,-2.970488e-05
FCAMR,-2.9717132e-05
RP4-625H18.2,-2.9732006e-05
C2orf78,-2.9785971e-05
TSSK4,-2.97926e-05
RP11-380D11.2,-2.9856277e-05
RP11-1152H14.1,-2.9925422e-05
RP11-713P17.3,-2.999417e-05
AC016745.3,-3.0029916e-05
RERGL,-3.0033072e-05
VGF,-3.0035148e-05
RP11-429J17.5,-3.0084668e-05
TAC3,-3.0153022e-05
CTB-41I6.1,-3.0208203e-05
NAMA,-3.0227811e-05
CT45A1,-3.0300855e-05
ARHGAP10,-3.0338078e-05
JAZF1-AS1,-3.0408488e-05
AC005592.1,-3.056498e-05
PPP1R9A,-3.0593448e-05
RP3-355L5.4,-3.0601102e-05
AC104532.2,-3.0641444e-05
PEBP4,-3.0862433e-05
MAPT-AS1,-3.0927262e-05
LL09NC01-139C3.1,-3.100452e-05
RP1-69D17.3,-3.105753e-05
CTC-490E21.12,-3.1066014e-05
RP11-44D19.1,-3.109406e-05
LPO,-3.1197174e-05
LLNLR-307A6.1,-3.125084e-05
TRGV7,-3.129678e-05
CTB-58E17.9,-3.135135e-05
LINC00540,-3.1561627e-05
RP11-89H19.1,-3.170243e-05
TMTC2,-3.1708423e-05
HOXA13,-3.1724252e-05
RP11-476B1.1,-3.1864634e-05
RP11-95H11.1,-3.186972e-05
HHIP-AS1,-3.19426e-05
AC090154.1,-3.1946187e-05
CLUL1,-3.1996402e-05
MPPED2,-3.2069605e-05
RHOXF1,-3.207862e-05
LOX,-3.2155982e-05
FAM26F,-3.2244818e-05
RP11-204L24.2,-3.230331e-05
RSPO4,-3.232273e-05
PCDH9,-3.2355812e-05
EDRF1-AS1,-3.2446656e-05
SCTR,-3.2504246e-05
RP13-297E16.4,-3.2659886e-05
MCTP1,-3.2695298e-05
RP11-886P16.6,-3.2974713e-05
ENDOU,-3.2998967e-05
NSG1,-3.307452e-05
OR8B8,-3.3079054e-05
MIR1539,-3.3132426e-05
ZNF773,-3.3218763e-05
NCALD,-3.3313565e-05
SERPINE1,-3.3580374e-05
RP11-665G4.1,-3.358583e-05
ZBTB20-AS4,-3.3588527e-05
PRRX2-AS1,-3.3636574e-05
KRT16,-3.3652774e-05
GIMAP8,-3.3653698e-05
PLA1A,-3.3734992e-05
FAM170B-AS1,-3.379132e-05
RP11-6O2.2,-3.386238e-05
TCTE1,-3.3950284e-05
GNG2,-3.3972607e-05
GIP,-3.409522e-05
MX1,-3.419047e-05
RP11-38J22.1,-3.4323653e-05
HERC5,-3.4397235e-05
ANKRD7,-3.443848e-05
CCDC80,-3.4573997e-05
RP11-462G12.4,-3.4611257e-05
CSRP3,-3.4688208e-05
KLKB1,-3.4827324e-05
RP11-153K11.3,-3.4900844e-05
OLR1,-3.5036282e-05
RP11-366H4.1,-3.5043195e-05
UBE2E2-AS1,-3.5124107e-05
RP11-61I13.3,-3.5304067e-05
NPY1R,-3.534404e-05
MYOZ3,-3.538207e-05
TAS2R60,-3.5402747e-05
CNTN2,-3.5407946e-05
CXCL3,-3.54713e-05
STX19,-3.548387e-05
OPN1SW,-3.556393e-05
RP11-346L1.2,-3.5605244e-05
RP11-662B19.2,-3.5636604e-05
RP11-1348G14.5,-3.564191e-05
CYSLTR2,-3.5661342e-05
RP11-428O18.6,-3.5719306e-05
TFF1,-3.57686e-05
RP11-308N19.1,-3.577381e-05
BANCR,-3.5835146e-05
SORBS2,-3.5931957e-05
CYP2C18,-3.6044356e-05
AC012314.20,-3.6116715e-05
RP11-120K9.2,-3.612664e-05
C1orf204,-3.616664e-05
RP11-157D23.2,-3.6263868e-05
WBSCR28,-3.6384925e-05
KCNK17,-3.648105e-05
CTD-3131K8.3,-3.648291e-05
PIK3CD-AS1,-3.6531605e-05
LPAR6,-3.6667796e-05
JCHAIN,-3.6777852e-05
LINC01395,-3.6956397e-05
LRRC43,-3.7286623e-05
RP11-445P17.8,-3.735801e-05
CACNA1G,-3.7594105e-05
CYP27A1,-3.769302e-05
RP11-320N21.1,-3.7909747e-05
FAIM2,-3.794792e-05
RP11-662J14.2,-3.8094462e-05
IYD,-3.8108334e-05
TMEM74,-3.8139235e-05
OVOL1,-3.8224618e-05
CECR5-AS1,-3.838335e-05
TMEM176A,-3.84312e-05
TNFSF15,-3.843264e-05
SPOCK3,-3.850734e-05
ALDH7A1,-3.8594142e-05
CD34,-3.860734e-05
RP11-315A17.1,-3.868746e-05
CTD-2616J11.3,-3.870772e-05
TLR2,-3.87326e-05
ASB4,-3.8801347e-05
LTC4S,-3.8828926e-05
EPHA1,-3.9044313e-05
RP11-338C15.3,-3.910058e-05
AC020743.2,-3.920174e-05
ADGRF1,-3.924182e-05
FHOD3,-3.9468483e-05
BLNK,-3.948054e-05
NKX2-4,-3.948054e-05
OR2L13,-3.954349e-05
RP11-304M2.5,-3.9716913e-05
VWC2,-3.9743674e-05
RP11-403P17.5,-3.9811315e-05
RP11-58C22.2,-3.9921626e-05
PCAT19,-4.0055736e-05
PLAT,-4.006063e-05
ENO4,-4.0111117e-05
NPIPB3,-4.0221203e-05
LRRC71,-4.0275103e-05
RP11-65L19.4,-4.035708e-05
CTB-133G6.2,-4.0418006e-05
TLE2,-4.044068e-05
OR10D3,-4.0447292e-05
RP11-182J1.13,-4.048606e-05
SCN4B,-4.0560823e-05
CRHBP,-4.0681974e-05
CEACAM18,-4.07203e-05
ABLIM1,-4.0729785e-05
GABRR2,-4.1013023e-05
RP11-300E4.2,-4.113463e-05
RP11-256L6.2,-4.1275067e-05
NUTM1,-4.165033e-05
TNFRSF11A,-4.1718584e-05
IGHV4-34,-4.1741045e-05
KLF7,-4.18705e-05
RP11-753H16.5,-4.200325e-05
JPH4,-4.213535e-05
RP11-98D18.16,-4.2231102e-05
CLEC3B,-4.223946e-05
HOXB-AS3,-4.2278327e-05
RP11-407P15.2,-4.2302097e-05
GS1-600G8.5,-4.2331438e-05
PIWIL4,-4.2495747e-05
IL16,-4.2503303e-05
PCDHGB6,-4.2544736e-05
ACSM5,-4.2628257e-05
SFRP2,-4.2756128e-05
RP11-506O24.1,-4.292291e-05
SNCA,-4.2948075e-05
SHC2,-4.2970005e-05
MYZAP,-4.2986463e-05
LINC01010,-4.3064778e-05
COL6A1,-4.3140895e-05
NKILA,-4.3210246e-05
MLK7-AS1,-4.3337615e-05
RP11-809N8.2,-4.3465887e-05
CTD-3194G12.2,-4.353333e-05
RP11-247I13.11,-4.363503e-05
INMT,-4.3730313e-05
RP11-430C7.4,-4.3872256e-05
PSMB8-AS1,-4.397134e-05
AC108868.6,-4.39935e-05
UNC5B-AS1,-4.4007487e-05
LINC01583,-4.4018154e-05
MSX1,-4.4139146e-05
AMBN,-4.4184402e-05
CCR9,-4.4280816e-05
ENPEP,-4.4385797e-05
RP11-133N21.10,-4.458382e-05
CTD-2566J3.1,-4.4738383e-05
RP3-382I10.7,-4.4872882e-05
RP1-84O15.2,-4.4881486e-05
FRY-AS1,-4.488542e-05
PTH1R,-4.496283e-05
ADCY2,-4.5009176e-05
PASD1,-4.518769e-05
RP11-85L21.4,-4.5206572e-05
MKNK1-AS1,-4.531145e-05
RP4-669P10.16,-4.5312998e-05
PCDH17,-4.53557e-05
KIAA1211,-4.5401994e-05
SCARA5,-4.5412187e-05
MAOB,-4.5446166e-05
SPATC1,-4.549295e-05
LINC01511,-4.5592184e-05
ASB15,-4.5593224e-05
FBLN1,-4.561306e-05
C6orf223,-4.5720586e-05
RP11-49K24.8,-4.5770128e-05
AQP8,-4.5952358e-05
SERPINB4,-4.605623e-05
AC091633.3,-4.6102177e-05
RP11-18H21.1,-4.6120833e-05
CTB-179K24.3,-4.612696e-05
RP11-307C18.1,-4.6146208e-05
EPX,-4.6172874e-05
RGS11,-4.6191377e-05
L3MBTL4-AS1,-4.61952e-05
RP11-410N8.3,-4.6212466e-05
C16orf89,-4.621914e-05
RP1-138B7.7,-4.6535297e-05
CTD-2035E11.3,-4.6630117e-05
RP11-867G23.1,-4.6781173e-05
CTB-127C13.1,-4.6831214e-05
FAM84B,-4.686128e-05
C1orf210,-4.6902947e-05
CD248,-4.6949208e-05
COL24A1,-4.7035814e-05
C7orf65,-4.708049e-05
PHYHIP,-4.712523e-05
DUSP8,-4.716143e-05
RP13-714J12.1,-4.7212383e-05
RP11-519G16.2,-4.7215508e-05
SYT12,-4.7229907e-05
LINC00987,-4.7273592e-05
RP11-104L21.3,-4.7390615e-05
AC135178.7,-4.7516845e-05
C8orf86,-4.7518886e-05
RP11-20D14.6,-4.755692e-05
OASL,-4.7722555e-05
CAV2,-4.8080637e-05
PKHD1,-4.8551e-05
CTB-92J24.3,-4.8680806e-05
PCED1B,-4.8836926e-05
RP11-406A9.2,-4.886027e-05
RP11-313P18.2,-4.8965292e-05
TUBA3C,-4.8965292e-05
PPEF2,-4.9006794e-05
RP11-289H16.1,-4.9010065e-05
TBX3,-4.9055856e-05
PDE9A,-4.9101665e-05
CTD-2008P7.8,-4.9255283e-05
LINC01351,-4.934388e-05
ANKRD61,-4.934698e-05
PSG11,-4.9375747e-05
RP11-259P20.1,-4.9450788e-05
S100A7,-4.9456517e-05
RP11-13K12.2,-4.948084e-05
CTD-2501B8.1,-4.9493065e-05
CTD-2314B22.1,-4.9534625e-05
CCL4,-4.9546954e-05
TAS2R50,-4.963427e-05
KRT17,-4.9713097e-05
GPAT2,-4.9776514e-05
CTA-407F11.7,-4.9951213e-05
CHRNG,-4.9963994e-05
RP11-335E6.3,-5.002621e-05
RP11-532F6.4,-5.006924e-05
RP3-335N17.2,-5.0173538e-05
CTD-2015H3.1,-5.0278566e-05
PDGFRA,-5.067464e-05
RP11-334C17.6,-5.068892e-05
FAM111A,-5.072635e-05
AQP6,-5.1071325e-05
RP11-820I16.4,-5.151355e-05
PHOSPHO1,-5.1519608e-05
HGD,-5.1550855e-05
ATP8A1,-5.1591695e-05
CALCR,-5.171311e-05
MCF2L-AS1,-5.172515e-05
FAM169A,-5.1740175e-05
RP11-697E22.1,-5.176567e-05
RP11-672A2.3,-5.18207e-05
GRIN3A,-5.188993e-05
CRAT37,-5.2375122e-05
CTC-1337H24.3,-5.2558058e-05
RP11-22C11.2,-5.2777617e-05
PGM1,-5.290442e-05
CITF22-49E9.3,-5.2917156e-05
CDK15,-5.300335e-05
FAM184B,-5.3096748e-05
IL15,-5.3252683e-05
GPR88,-5.3277774e-05
ZBTB20-AS2,-5.3301785e-05
ANKRD62,-5.3426458e-05
APOC4,-5.3494983e-05
RGMB,-5.3525324e-05
CTD-2528A14.3,-5.3694614e-05
B3GAT1,-5.3694614e-05
LIX1,-5.3797856e-05
COX6A2,-5.388356e-05
AC007386.2,-5.3927826e-05
TRIM29,-5.397289e-05
ETS1,-5.399545e-05
PCDHB5,-5.415934e-05
EFCAB12,-5.4428543e-05
RP11-266A24.1,-5.4472508e-05
ATG2A,-5.457866e-05
AP001059.6,-5.4699976e-05
RP11-252E2.1,-5.4768425e-05
RP11-399K21.14,-5.4777458e-05
TSPO2,-5.478327e-05
ITGA9,-5.489717e-05
RP1-40E16.11,-5.494553e-05
RP11-219B4.7,-5.4957993e-05
CTD-3076O17.1,-5.4991782e-05
RP11-107N15.1,-5.5275195e-05
REN,-5.5328528e-05
RP11-689P11.2,-5.537897e-05
NLRP12,-5.5393397e-05
EDN2,-5.5439203e-05
PYDC1,-5.561363e-05
ARHGEF6,-5.5681503e-05
PRR9,-5.570616e-05
CFAP206,-5.571986e-05
CTD-3074O7.2,-5.5838085e-05
XX-FW83128A1.2,-5.5930894e-05
TLR5,-5.5991855e-05
HNF4A,-5.627087e-05
TNFRSF19,-5.627986e-05
RP5-1086K13.1,-5.638724e-05
BARHL1,-5.6453784e-05
SIX3-AS1,-5.669517e-05
KNDC1,-5.6697965e-05
CYP1A1,-5.678106e-05
RP11-161I6.2,-5.680543e-05
AP000654.4,-5.6945573e-05
XXbac-BPG299F13.14,-5.6975183e-05
TBX18-AS1,-5.6994766e-05
C8orf22,-5.7087873e-05
BACE2,-5.709243e-05
PFN3,-5.712163e-05
JUNB,-5.7131125e-05
AF011889.2,-5.737442e-05
RP11-875O11.2,-5.766565e-05
DRC7,-5.7865975e-05
PLCL1,-5.813013e-05
OSMR,-5.8884318e-05
LIFR,-5.8917383e-05
RP11-849F2.4,-5.902646e-05
C1orf194,-5.908967e-05
AC084149.1,-5.9232443e-05
GAS1,-5.925418e-05
SATL1,-5.9286445e-05
FCGR2B,-5.934055e-05
AC003092.1,-5.9443937e-05
TDRD12,-5.9488793e-05
DCC,-5.9496917e-05
LINC01185,-5.9661525e-05
SYNPO,-5.9895858e-05
SOX21,-5.9984144e-05
RP11-513G11.3,-5.9994534e-05
IL1RN,-6.014287e-05
RP11-312J18.6,-6.0412094e-05
RP11-519G16.5,-6.044952e-05
AC104654.2,-6.0684946e-05
GABRA2,-6.0700506e-05
CYTIP,-6.101031e-05
RP11-840I19.5,-6.1018574e-05
LDHD,-6.11696e-05
EWSAT1,-6.1355975e-05
ANKRD24,-6.139712e-05
OSM,-6.153322e-05
C1orf21,-6.1853934e-05
SNPH,-6.196727e-05
RNASE6,-6.218716e-05
SIGLEC5,-6.2374886e-05
CLDN19,-6.274313e-05
FAM166B,-6.274352e-05
PHF21B,-6.307166e-05
GOLGA8Q,-6.314801e-05
RP11-348J12.2,-6.320967e-05
LINC01281,-6.3367836e-05
ASCL5,-6.336858e-05
HRASLS2,-6.366518e-05
EYA4,-6.3706066e-05
MAF,-6.3755775e-05
PMEPA1,-6.37764e-05
LA16c-390E6.4,-6.380219e-05
RP11-1096G20.5,-6.382614e-05
RP11-1018N14.1,-6.3846855e-05
RP3-467K16.4,-6.3923224e-05
SLIT2,-6.392554e-05
C1QTNF4,-6.398429e-05
RP11-54O7.3,-6.398618e-05
SLITRK6,-6.423128e-05
AC109333.10,-6.426588e-05
RP4-742J24.2,-6.427967e-05
CTD-2083E4.6,-6.4536034e-05
PPP1R1B,-6.45361e-05
CH17-132F21.5,-6.4660766e-05
FXYD6,-6.5167354e-05
ASPA,-6.5179716e-05
NANOG,-6.529474e-05
ACOT12,-6.5304055e-05
GAPT,-6.5440574e-05
