,0
TTC16,-9.832833e-06
RP11-466A19.1,-9.844978e-06
PEX11A,-9.926766e-06
TTC9,-9.941978e-06
ZFP36,-1.0021619e-05
RP11-60I3.4,-1.01230235e-05
RP11-13J8.1,-1.0130877e-05
ERC2,-1.0152394e-05
ARL14EPL,-1.0220969e-05
WNT10A,-1.0226616e-05
NAMA,-1.0333578e-05
RP11-397A16.3,-1.03383045e-05
LINC01351,-1.0427668e-05
RP11-335E6.3,-1.0432614e-05
RP11-46F15.2,-1.051497e-05
AL365202.1,-1.053443e-05
RP11-13K12.1,-1.05876425e-05
RPA4,-1.061032e-05
GPX2,-1.061032e-05
TUBA3C,-1.0666239e-05
RP11-313P18.2,-1.0666239e-05
AKR1C4,-1.0689619e-05
HCAR2,-1.0767433e-05
RP11-282A11.3,-1.0775826e-05
DNAJC15,-1.078993e-05
SBSN,-1.0825458e-05
RP5-1139I1.1,-1.0872221e-05
RP11-445O16.3,-1.0922392e-05
KCNIP4,-1.1018215e-05
CCDC33,-1.1071035e-05
CTD-2545H1.2,-1.1093378e-05
DIRC3,-1.11314e-05
PDE11A,-1.11840955e-05
RP11-34P13.8,-1.1292946e-05
TH2LCRR,-1.130375e-05
PRR9,-1.1318128e-05
RP11-92C4.6,-1.13606275e-05
PCDHB9,-1.14335435e-05
RP11-556N4.1,-1.1551995e-05
TCEAL5,-1.1593884e-05
CST7,-1.1668861e-05
SYT4,-1.1673646e-05
MYL10,-1.1678324e-05
MC2R,-1.1683067e-05
GRAMD3,-1.1691553e-05
SH2D4B,-1.1764465e-05
APOC3,-1.1769451e-05
TMEM151B,-1.1810904e-05
IFIT1B,-1.18312055e-05
AC004549.6,-1.1852944e-05
AC002511.2,-1.1898509e-05
PPP1R14D,-1.19429615e-05
COL27A1,-1.2023963e-05
FAM106A,-1.2040743e-05
FAT4,-1.2156141e-05
AC106869.2,-1.2245939e-05
RP11-398H6.1,-1.22681595e-05
C12orf77,-1.22768515e-05
LINC01320,-1.2322518e-05
RP11-69L16.4,-1.2327368e-05
SLC1A2,-1.23555255e-05
FAS,-1.2415884e-05
RP11-394B2.6,-1.2450893e-05
AC105760.3,-1.2483967e-05
AC007163.6,-1.2501938e-05
BLNK,-1.2533947e-05
NKX2-4,-1.2533947e-05
RP11-196I18.4,-1.26040695e-05
SOAT2,-1.2648378e-05
IL9R,-1.2664508e-05
CELA3A,-1.2675417e-05
RP11-716H6.2,-1.2774387e-05
RP1-111B22.3,-1.2825471e-05
C1orf210,-1.2855712e-05
CAV2,-1.2904964e-05
ADM,-1.2951836e-05
ADAM20,-1.2980573e-05
LIF,-1.3019652e-05
AP000936.4,-1.3060328e-05
GLT8D2,-1.3129411e-05
RP11-837J7.4,-1.3167723e-05
GRIK1,-1.3221417e-05
RP11-542K23.10,-1.3268002e-05
MS4A2,-1.3416109e-05
RP11-316M21.6,-1.3429282e-05
CTD-3012A18.1,-1.3453389e-05
RP11-6N17.1,-1.3490717e-05
RP11-1149M10.2,-1.3502727e-05
CD247,-1.3553709e-05
RP1-59D14.5,-1.358797e-05
GBP3,-1.35931705e-05
C22orf15,-1.3605506e-05
RP11-513G19.1,-1.3649108e-05
CTA-407F11.7,-1.3753278e-05
DYDC2,-1.3806039e-05
EHF,-1.3842039e-05
TRGVA,-1.385809e-05
NABP1,-1.3984481e-05
ANKRD7,-1.4012746e-05
DMD,-1.403799e-05
RP11-74C13.4,-1.411015e-05
LINC01297,-1.4169703e-05
RP11-510M2.2,-1.4275922e-05
GPR39,-1.4278174e-05
HTR7,-1.4305493e-05
TECTB,-1.4357735e-05
MAGEA9B,-1.43654215e-05
LINC01272,-1.44243695e-05
DGKB,-1.44502765e-05
SV2B,-1.4472549e-05
CTD-3131K8.3,-1.4528254e-05
RP11-1B20.1,-1.4561748e-05
KLHL6-AS1,-1.4614754e-05
RP11-32B5.7,-1.4720475e-05
DMBT1,-1.4720475e-05
FBLN1,-1.4724295e-05
RP3-403A15.5,-1.47574065e-05
HNF4G,-1.4761615e-05
RP11-90K6.1,-1.489262e-05
RP11-181B18.1,-1.4919903e-05
PGLYRP2,-1.4967675e-05
BMP10,-1.4974264e-05
DCLK3,-1.4978677e-05
OR8B8,-1.4988621e-05
RP11-17G12.3,-1.49998805e-05
AC002128.5,-1.5047059e-05
TRANK1,-1.5075532e-05
MAB21L2,-1.5145681e-05
RP11-345P4.7,-1.5171497e-05
PLEKHN1,-1.5212377e-05
RP1-122P22.4,-1.5218312e-05
TFDP3,-1.5222023e-05
AF127577.8,-1.5242623e-05
STK31,-1.5304393e-05
RP5-901A4.1,-1.5315336e-05
RP11-1085N6.3,-1.534075e-05
RP11-327I22.5,-1.5344103e-05
TSPEAR-AS2,-1.5410797e-05
CTD-2210P24.6,-1.543144e-05
RP11-109E24.2,-1.5444944e-05
GPAT2,-1.5453328e-05
CTD-2325P2.3,-1.5496971e-05
RP11-210M15.1,-1.5503643e-05
GS1-600G8.5,-1.5595328e-05
RP11-425A6.5,-1.5678734e-05
PSG11,-1.5721385e-05
ABCA4,-1.575879e-05
OLR1,-1.5762773e-05
RP11-110I1.11,-1.5776488e-05
LINC01537,-1.5793394e-05
MAOB,-1.589738e-05
RP11-58C22.2,-1.5897554e-05
GGN,-1.590125e-05
CTD-2616J11.16,-1.5916476e-05
LY9,-1.5960573e-05
STX19,-1.6102149e-05
DPP6,-1.6126747e-05
PLA2G12B,-1.6136131e-05
LINC01139,-1.6157637e-05
FLRT2,-1.6195983e-05
RASD1,-1.6328502e-05
CTD-2008P7.3,-1.633743e-05
INSRR,-1.6370192e-05
FAM221A,-1.6396167e-05
FRMD7,-1.6443606e-05
IGLC6,-1.6503525e-05
RNF175,-1.6506998e-05
KHDC3L,-1.6547234e-05
AC099552.4,-1.6557258e-05
AP003774.1,-1.6581515e-05
KLRB1,-1.660126e-05
RP11-856F16.2,-1.6703514e-05
CASC16,-1.6765149e-05
PRSS50,-1.6816593e-05
RP3-439F8.1,-1.6873308e-05
SLC22A9,-1.6942622e-05
RP11-380M21.4,-1.6970103e-05
COL22A1,-1.7050132e-05
RBP2,-1.7055534e-05
LY96,-1.711286e-05
CTD-3064M3.7,-1.71676e-05
MYB-AS1,-1.7229027e-05
MCF2L-AS1,-1.7232544e-05
FAM101B,-1.7325463e-05
RP11-515O17.3,-1.7399429e-05
SPATC1,-1.7408034e-05
TMIGD3,-1.7429775e-05
RP11-370I10.10,-1.744082e-05
MAMDC2,-1.7451797e-05
AC005754.8,-1.7456297e-05
AC073321.4,-1.7507613e-05
SSTR3,-1.7511022e-05
CTB-178M22.2,-1.7534141e-05
RP11-476B1.1,-1.7534638e-05
PVRL4,-1.7595386e-05
COX6A2,-1.7647444e-05
TMPRSS11A,-1.7671331e-05
MYCNUT,-1.7681614e-05
POTEG,-1.7712247e-05
LLNLR-246C6.1,-1.777713e-05
RP11-365N19.2,-1.7848473e-05
CALHM1,-1.7888688e-05
C4BPA,-1.7904289e-05
CTD-3074O7.2,-1.7964283e-05
RAI1-AS1,-1.7989214e-05
PLCXD3,-1.8003446e-05
PAG1,-1.806015e-05
RP11-256L6.3,-1.8064475e-05
MEIS1-AS2,-1.8066003e-05
CEACAM20,-1.8123445e-05
CLIC6,-1.8150893e-05
LOX,-1.8153884e-05
P2RY2,-1.8191507e-05
CTA-268H5.14,-1.8212939e-05
RP11-697E22.1,-1.8267052e-05
SARDH,-1.842266e-05
PHACTR2-AS1,-1.8423505e-05
MVP,-1.8431361e-05
MFAP2,-1.8485322e-05
RP3-355L5.4,-1.8495057e-05
UROC1,-1.8537863e-05
RP11-60L3.6,-1.8582972e-05
HMOX1,-1.8814691e-05
FPGT-TNNI3K,-1.8884026e-05
CTC-573N18.1,-1.8929775e-05
SLITRK5,-1.8938274e-05
RP11-92C4.3,-1.8953246e-05
RP11-514P8.2,-1.8954952e-05
FRMD6-AS1,-1.899563e-05
RP11-346L1.2,-1.901444e-05
RP11-96H19.1,-1.9057976e-05
RBMS3,-1.9117419e-05
PCDH17,-1.9176532e-05
UGT2B11,-1.9235611e-05
RP4-529N6.1,-1.9237554e-05
RP11-77E14.2,-1.9280884e-05
AC006449.2,-1.9318144e-05
RP11-1102P16.1,-1.933725e-05
RP11-688G15.3,-1.9356954e-05
RP11-770G2.5,-1.9389654e-05
CXCL8,-1.9442065e-05
IGSF11,-1.9491736e-05
FABP2,-1.9703966e-05
CD248,-1.9827672e-05
CTD-2525I3.6,-1.997202e-05
IDS,-1.9975147e-05
RP11-33B1.4,-1.9975614e-05
TBX18-AS1,-2.0005597e-05
TPH2,-2.0011641e-05
ZNF716,-2.006537e-05
KRT16,-2.010171e-05
GIMAP8,-2.0174059e-05
SASH3,-2.019756e-05
RP11-576N17.5,-2.0235531e-05
CH507-216K13.2,-2.0282838e-05
LY6G6D,-2.0330455e-05
AP006285.2,-2.0515601e-05
CTD-2196E14.5,-2.057862e-05
OBP2A,-2.0592432e-05
HCK,-2.064741e-05
PTPRC,-2.0742573e-05
LECT1,-2.0755022e-05
LINC00868,-2.0805079e-05
RP11-497K21.1,-2.0834697e-05
RP11-483I13.2,-2.0856172e-05
RP11-266A24.1,-2.0937445e-05
MOBP,-2.1007385e-05
HGFAC,-2.11086e-05
HOTTIP,-2.1109174e-05
RP11-83A16.1,-2.1169004e-05
CCDC79,-2.1227888e-05
AC090952.5,-2.134604e-05
CHKB-CPT1B,-2.1415422e-05
CFAP57,-2.1447773e-05
CTC-806A22.1,-2.1509828e-05
AC018878.3,-2.1520915e-05
MS4A4E,-2.1734106e-05
TMEM235,-2.1763832e-05
KIAA1107,-2.1798242e-05
RP11-153K11.3,-2.1826798e-05
RP4-706G24.1,-2.1877759e-05
TLR5,-2.1881118e-05
BFSP2,-2.1898499e-05
CD4,-2.1947139e-05
DCST1,-2.204319e-05
PROX1,-2.2104052e-05
RP11-354E11.2,-2.2137898e-05
GRIN3A,-2.215871e-05
AC007193.8,-2.2278942e-05
CTD-2647E9.3,-2.2319595e-05
AC008592.7,-2.237114e-05
AC078883.4,-2.240904e-05
IMPA2,-2.2419134e-05
SYNPO,-2.242554e-05
RP11-736I10.1,-2.2493974e-05
OPN5,-2.249969e-05
CTB-92J24.3,-2.2557711e-05
OMG,-2.2559121e-05
B3GAT1,-2.2666118e-05
CTD-2528A14.3,-2.2666118e-05
AC091814.3,-2.284127e-05
PCAT19,-2.2852806e-05
ARHGAP20,-2.2927617e-05
AGBL2,-2.297846e-05
GPX6,-2.2981836e-05
DSG3,-2.3019576e-05
RP11-46H11.3,-2.30219e-05
LY6G6F,-2.3083667e-05
CTB-133G6.1,-2.3121152e-05
CTD-2639E6.9,-2.322857e-05
PTPRN2,-2.3349625e-05
ISX,-2.3404484e-05
CREB5,-2.3406059e-05
RP11-552F3.13,-2.3487233e-05
ARHGEF15,-2.3550063e-05
AC004051.2,-2.3595449e-05
FARP1-AS1,-2.3736127e-05
COL6A1,-2.3741555e-05
CTD-2540M10.1,-2.375089e-05
HS6ST3,-2.3820912e-05
ACOT12,-2.3822653e-05
DSCR8,-2.389148e-05
FSIP2,-2.4043835e-05
VWC2,-2.4048715e-05
SERPINB4,-2.4052673e-05
PGA4,-2.4179248e-05
ERICH3,-2.4195531e-05
PATE2,-2.4254565e-05
RP13-977J11.9,-2.4254807e-05
WDFY4,-2.4368248e-05
FUT3,-2.4406098e-05
XX-DJ76P10__A.2,-2.4558778e-05
AMDHD1,-2.4568219e-05
CCL5,-2.4598818e-05
THEG,-2.460105e-05
UBA7,-2.4662619e-05
AC079807.4,-2.4720022e-05
PRKCG,-2.4854591e-05
CDSN,-2.4858988e-05
TCTE1,-2.4900028e-05
RP11-729L2.2,-2.4905486e-05
AL035610.2,-2.4968678e-05
C8orf74,-2.5063568e-05
RP11-405M12.4,-2.5082925e-05
RP5-1115A15.1,-2.5145418e-05
MB,-2.5294243e-05
RP11-265D19.6,-2.5345531e-05
TMEM169,-2.5368576e-05
HSPA2,-2.5431722e-05
RGS22,-2.5510059e-05
RP11-867O8.5,-2.554962e-05
IGSF6,-2.5559333e-05
AC093620.5,-2.5589557e-05
RP11-346C20.3,-2.5598163e-05
HLA-DOA,-2.5610778e-05
HNF4A,-2.5732164e-05
ANKK1,-2.5774407e-05
SRCIN1,-2.5859834e-05
RP11-689P11.2,-2.5876294e-05
TMEM125,-2.603935e-05
KCNE4,-2.6146203e-05
PTPRK,-2.6148238e-05
ADAM19,-2.618607e-05
RP11-133N21.10,-2.6211053e-05
SLC15A1,-2.631828e-05
LINC01151,-2.6326075e-05
LINC01213,-2.633884e-05
TRGV7,-2.6370515e-05
RP11-702H23.6,-2.6487913e-05
DSC1,-2.6489648e-05
C6orf223,-2.6582502e-05
PACERR,-2.6743963e-05
ASB9,-2.6772215e-05
RP13-463N16.6,-2.6821412e-05
CACNA1I,-2.6829997e-05
DNASE2B,-2.6926311e-05
CD9,-2.6998163e-05
MMP28,-2.7045833e-05
MIR1539,-2.7147358e-05
RP11-348J12.2,-2.737974e-05
F10-AS1,-2.7421906e-05
SESN3,-2.7514081e-05
RP11-816J6.3,-2.752238e-05
SLC1A6,-2.788313e-05
AC093609.1,-2.8075943e-05
SYT10,-2.8095921e-05
ABCA6,-2.813459e-05
OTX2,-2.8152039e-05
ACTL6B,-2.8197263e-05
RP11-755F10.3,-2.8217397e-05
SGK2,-2.8226694e-05
RP1-266L20.4,-2.8235578e-05
FAM84B,-2.8312796e-05
OLFM2,-2.8337652e-05
CRTAC1,-2.8344944e-05
TNFRSF18,-2.8359838e-05
RP11-77K12.1,-2.836735e-05
EFS,-2.8371462e-05
RP4-761J14.10,-2.8389777e-05
AC091633.3,-2.8419216e-05
PDGFA,-2.8463684e-05
GAL3ST2,-2.8485714e-05
FAM169A,-2.8607195e-05
PSMB8-AS1,-2.8612358e-05
TNFAIP6,-2.8738696e-05
SPAG17,-2.8768998e-05
PLA2G10,-2.880067e-05
AC007787.2,-2.881014e-05
TCERG1L,-2.8880642e-05
DNAI2,-2.8941364e-05
JAZF1-AS1,-2.8986142e-05
ARSI,-2.900093e-05
S100A8,-2.9026767e-05
OR6C2,-2.9147015e-05
AC008937.3,-2.9204748e-05
UGT2B4,-2.922221e-05
TAF7,-2.9339772e-05
CXorf21,-2.9373383e-05
RP11-80H18.4,-2.9464369e-05
CTC-1337H24.3,-2.9469256e-05
ADRA2B,-2.9519028e-05
TMEM108,-2.9525358e-05
ELMOD1,-2.960538e-05
AQP6,-2.9645384e-05
CACHD1,-2.9655837e-05
C8orf86,-2.9657343e-05
KLF4,-2.9715551e-05
GABRR2,-2.9794766e-05
CNNM1,-2.9800924e-05
RP11-332H18.5,-2.9981857e-05
RP11-168E17.1,-3.0057154e-05
BPIFB3,-3.0177278e-05
IL19,-3.0350917e-05
RP11-211N8.2,-3.0366991e-05
PKHD1,-3.0375326e-05
SELM,-3.0464103e-05
RP11-574O16.1,-3.0509182e-05
RP11-395E19.6,-3.059635e-05
RP11-289H16.1,-3.0611856e-05
KLK11,-3.0664916e-05
TPPP,-3.0697312e-05
RP11-593F23.1,-3.0826894e-05
RP11-1096G20.5,-3.110384e-05
IGFBP7,-3.1105326e-05
NUTM2B,-3.122078e-05
ITGB8,-3.1229796e-05
C19orf33,-3.126446e-05
AC007556.3,-3.132134e-05
WSCD1,-3.1439587e-05
ACAN,-3.1459836e-05
RP11-466P24.6,-3.1675874e-05
RP11-10N16.2,-3.172518e-05
ZNF625,-3.1800955e-05
CRISP3,-3.1834654e-05
RP11-667K14.3,-3.1888547e-05
RP3-333A15.1,-3.1896147e-05
ZNF492,-3.1920208e-05
PERP,-3.1927953e-05
VEPH1,-3.197347e-05
TRBV30,-3.1990057e-05
AC064834.2,-3.2051557e-05
AC006004.1,-3.2081465e-05
GLIPR1,-3.2192722e-05
LAX1,-3.2198684e-05
AC034228.3,-3.2221407e-05
GOLGA6L1,-3.2270797e-05
RP11-20I23.7,-3.2332566e-05
AKNAD1,-3.2350745e-05
FAM107A,-3.243211e-05
RP11-544L8__B.4,-3.2450607e-05
HNMT,-3.249568e-05
RP11-181G12.4,-3.258189e-05
LRRN2,-3.2592547e-05
RP11-648K4.2,-3.261821e-05
HOXD1,-3.2647466e-05
POTEF,-3.2687585e-05
CNR1,-3.2752338e-05
RP11-556I14.1,-3.2792508e-05
TM4SF1,-3.2872536e-05
SATL1,-3.2891756e-05
RP11-70D24.2,-3.3241857e-05
TPPP3,-3.3299457e-05
SLC6A16,-3.3318687e-05
ERVK-28,-3.3326032e-05
RP11-49K24.8,-3.3350978e-05
STXBP5-AS1,-3.353766e-05
STMN4,-3.3715478e-05
LINC01185,-3.373667e-05
GUCY2D,-3.3780692e-05
SPOCK1,-3.3923374e-05
DSC3,-3.393137e-05
TNFAIP3,-3.3998316e-05
IGFN1,-3.4019624e-05
RP1-122K4.3,-3.4158154e-05
EVC,-3.4306082e-05
RP11-492E3.2,-3.4615172e-05
KRT36,-3.461942e-05
RP11-867G23.1,-3.4771052e-05
CH507-513H4.1,-3.4925666e-05
ANKRD24,-3.5041114e-05
CHRNA3,-3.5054272e-05
RP11-104L21.3,-3.5068086e-05
LINC00672,-3.509632e-05
MS4A4A,-3.5187186e-05
GSG1,-3.5199195e-05
LINC00565,-3.5245368e-05
FSTL5,-3.5306428e-05
TLR3,-3.531883e-05
MLK7-AS1,-3.5409033e-05
AC016745.3,-3.5529505e-05
SYT13,-3.555145e-05
ZNF32-AS3,-3.5552945e-05
RP11-5C23.1,-3.5586552e-05
IRX3,-3.5590547e-05
CEP295NL,-3.5609566e-05
NFAM1,-3.5784e-05
CPE,-3.5789857e-05
TACSTD2,-3.5793688e-05
HGD,-3.598728e-05
EPX,-3.6064113e-05
CYP19A1,-3.61876e-05
RP11-497G19.7,-3.635926e-05
SMTNL2,-3.637342e-05
AC108142.1,-3.649437e-05
TRIM74,-3.6592348e-05
C11orf70,-3.661373e-05
RP1-136B1.1,-3.6692218e-05
CDK18,-3.6702157e-05
RP4-584D14.5,-3.6769587e-05
RP11-218M11.1,-3.6947644e-05
AC008060.5,-3.6990114e-05
COL8A1,-3.722764e-05
OR2L2,-3.7355494e-05
OXT,-3.7384456e-05
RP11-432J24.3,-3.7416874e-05
RP1-30E17.2,-3.7434133e-05
CTD-2184C24.2,-3.7466954e-05
RP11-597D13.8,-3.755829e-05
RP11-542K23.7,-3.760533e-05
NTN5,-3.7663118e-05
TNNT2,-3.7663383e-05
RBM5-AS1,-3.773981e-05
RP11-297P16.3,-3.7839185e-05
P2RY8,-3.804748e-05
RP11-703H8.7,-3.8073267e-05
RP11-245P10.4,-3.845415e-05
PARVG,-3.8516853e-05
CXCL5,-3.8589416e-05
RP11-551L14.4,-3.8662536e-05
MYZAP,-3.86809e-05
SCIN,-3.8682334e-05
AL136097.1,-3.8719267e-05
AC124944.3,-3.875224e-05
SLIT2,-3.875393e-05
ATP9A,-3.878107e-05
RP11-659E9.2,-3.8843533e-05
EPS8,-3.8870796e-05
NPHS1,-3.9031347e-05
ASB4,-3.911483e-05
AP000695.6,-3.9155326e-05
BIK,-3.918372e-05
RP11-131K5.2,-3.9259474e-05
RP11-350J20.5,-3.9326394e-05
ESPN,-3.948322e-05
GCGR,-3.9706112e-05
CALY,-3.9847495e-05
TSPAN1,-3.993896e-05
ANK2,-3.994104e-05
SEC14L4,-3.9959807e-05
ANXA8L1,-4.0117804e-05
NYAP1,-4.0195508e-05
KIAA2022,-4.022784e-05
PRPH2,-4.0326184e-05
CALCR,-4.0342195e-05
ANKRD33,-4.0394e-05
RP1-253P7.4,-4.0479266e-05
FBXW10,-4.0643015e-05
HMGA1P4,-4.068023e-05
RP11-404E16.1,-4.0685154e-05
ARAP1-AS2,-4.0785726e-05
KCNC1,-4.0891267e-05
RP11-539L10.2,-4.09583e-05
MCHR2,-4.1057847e-05
HCG9,-4.1145762e-05
SLC32A1,-4.1151765e-05
LINC01205,-4.115654e-05
DLL1,-4.1162217e-05
RP13-126P21.2,-4.1257135e-05
ALDH3A2,-4.1297884e-05
FAM187B,-4.1318966e-05
CECR5-AS1,-4.1352785e-05
G6PC2,-4.14175e-05
RP11-142A22.4,-4.144096e-05
NPAS3,-4.1560485e-05
SV2C,-4.158789e-05
RP11-96K19.2,-4.166509e-05
LINC00608,-4.1672123e-05
RP11-128B16.3,-4.171821e-05
UBE2QL1,-4.1745443e-05
SRPX,-4.1790438e-05
CTD-2527I21.14,-4.1855215e-05
MAEL,-4.1988027e-05
COL4A2-AS2,-4.208553e-05
OTX2-AS1,-4.2122527e-05
C1QTNF1,-4.2305655e-05
AP000892.4,-4.230889e-05
LINC01402,-4.2313128e-05
RP5-1142A6.5,-4.2313128e-05
MYO16,-4.235659e-05
ADAM28,-4.2365475e-05
SNX20,-4.248095e-05
RP11-713N11.6,-4.272913e-05
AP000654.4,-4.2843913e-05
LINC00500,-4.289767e-05
AC006262.4,-4.292411e-05
RP11-309N24.1,-4.292823e-05
RP11-383C6.2,-4.297986e-05
CTC-490E21.14,-4.2982625e-05
RP11-219B4.7,-4.3147476e-05
RP4-640H8.2,-4.3339758e-05
KRT79,-4.3484193e-05
RP11-1082L8.2,-4.349269e-05
RP11-21M24.2,-4.3625478e-05
RP11-66N24.6,-4.370233e-05
IQCF3,-4.3809705e-05
L3MBTL4-AS1,-4.384398e-05
RP11-513G11.3,-4.386037e-05
RP11-1100L3.8,-4.3984204e-05
NCALD,-4.3989192e-05
ID2-AS1,-4.4254793e-05
FAM84A,-4.4460547e-05
CTC-265F19.3,-4.446445e-05
PCDHA10,-4.4555913e-05
ALOXE3,-4.4585246e-05
RP11-379F4.7,-4.4597415e-05
ACTG2,-4.460821e-05
CCDC70,-4.4861223e-05
TRIM50,-4.4877965e-05
RP11-160E2.19,-4.497637e-05
TNS1,-4.499603e-05
RP11-519G16.3,-4.5091274e-05
ITPR1-AS1,-4.511823e-05
ST18,-4.5180583e-05
MCM8-AS1,-4.518985e-05
RP11-410N8.4,-4.532128e-05
RASEF,-4.534673e-05
MIR217HG,-4.546027e-05
RP11-29B2.6,-4.5472298e-05
AC007204.2,-4.5487606e-05
TRHDE,-4.5594283e-05
RP11-619A14.3,-4.5630444e-05
ZC3H12D,-4.5990193e-05
CTD-2192J16.11,-4.624976e-05
ARPIN,-4.637497e-05
ALDH3B2,-4.638059e-05
RP11-552M14.1,-4.6479763e-05
ZNF649-AS1,-4.649343e-05
ETS1,-4.6590827e-05
RP11-462G12.4,-4.660937e-05
RP11-44N12.2,-4.671179e-05
RP1-310O13.7,-4.6769168e-05
CRB1,-4.6795416e-05
RP11-16B13.1,-4.683505e-05
RP11-443F4.1,-4.6924117e-05
NUTM2G,-4.6978006e-05
LINC00871,-4.7143738e-05
RP11-299H22.1,-4.725517e-05
RP11-350J20.12,-4.7275225e-05
AC079767.4,-4.7279416e-05
RP11-120K9.2,-4.7586906e-05
CTD-2246P4.1,-4.773467e-05
FBXO3-AS1,-4.7810754e-05
SLC26A7,-4.7863035e-05
LINC01068,-4.788016e-05
RP11-573D15.9,-4.793741e-05
RP11-521O16.2,-4.803286e-05
ALOX12,-4.8081394e-05
AC012314.20,-4.8139485e-05
FRMD4B,-4.827938e-05
LA16c-390E6.4,-4.829674e-05
AC009410.1,-4.8340204e-05
COL24A1,-4.834725e-05
HECW1,-4.84992e-05
NNMT,-4.8526817e-05
LCK,-4.8571546e-05
RP11-160E2.11,-4.8642763e-05
EGOT,-4.866045e-05
ZNF738,-4.88895e-05
LRGUK,-4.899174e-05
PON3,-4.9029466e-05
KRTDAP,-4.9144506e-05
COL14A1,-4.9253693e-05
PCDHGA7,-4.933463e-05
LILRA1,-4.9454855e-05
PPP2R2C,-4.948311e-05
CD300A,-4.954761e-05
RP11-818F20.5,-4.9563485e-05
CTA-384D8.34,-4.957399e-05
LINC00487,-4.9732756e-05
LINC01348,-4.987351e-05
PMEPA1,-4.988443e-05
RP11-544M22.1,-5.009706e-05
PARP10,-5.0105016e-05
LINC01505,-5.0139402e-05
RP13-554M15.8,-5.0163242e-05
MYOZ1,-5.0181272e-05
PTX3,-5.019251e-05
QPCT,-5.0383165e-05
AC016907.3,-5.039609e-05
SORBS2,-5.0447277e-05
HIST1H3E,-5.0503044e-05
LINC00315,-5.0511862e-05
KCNT2,-5.0516075e-05
RP11-445O3.3,-5.0516363e-05
CHRFAM7A,-5.0715742e-05
DRC7,-5.0775037e-05
BARX1,-5.085486e-05
GRM3,-5.089309e-05
CHRNA2,-5.093347e-05
UBE2E2-AS1,-5.1103503e-05
SLCO6A1,-5.1128663e-05
RGS8,-5.1190105e-05
RP11-430B1.2,-5.1257637e-05
AF127577.10,-5.1279043e-05
RP11-161I6.2,-5.1391853e-05
AC005932.1,-5.1498773e-05
RP4-799D16.1,-5.1569205e-05
PSD3,-5.1597086e-05
RP11-167H9.4,-5.1618e-05
TOMM20L,-5.1630792e-05
RGMB,-5.1703562e-05
RP11-637A17.2,-5.1789215e-05
KANK3,-5.2009906e-05
SH3RF2,-5.2024443e-05
AMIGO2,-5.2085757e-05
PRSS23,-5.2164716e-05
ADRB1,-5.2303225e-05
S100A3,-5.25313e-05
VIPR2,-5.2563773e-05
FXYD4,-5.258402e-05
RP11-946L16.2,-5.2605665e-05
RP11-1055B8.10,-5.282578e-05
SLC16A12,-5.2948795e-05
RP11-338C15.3,-5.297695e-05
NALCN,-5.3086555e-05
GPR132,-5.3401127e-05
SERPINB8,-5.341149e-05
MSH4,-5.3627187e-05
RP11-66D17.3,-5.3667536e-05
CTD-2135D7.2,-5.3667944e-05
RP11-809H16.5,-5.3746764e-05
RP11-408H20.3,-5.3841086e-05
ZMYND15,-5.3877862e-05
PIH1D3,-5.4451102e-05
SOST,-5.4579083e-05
LINC00691,-5.4582506e-05
KRBOX1,-5.4659664e-05
DDX4,-5.4737964e-05
ABCB1,-5.479949e-05
CTTNBP2,-5.4871154e-05
LINC00462,-5.4935157e-05
TXNDC12-AS1,-5.5001543e-05
KCNB2,-5.5084794e-05
MIR222HG,-5.5282955e-05
OTOG,-5.5310098e-05
KCNQ1-AS1,-5.531214e-05
RP11-430C7.5,-5.547022e-05
RP11-810M2.2,-5.5490586e-05
RP11-403P17.3,-5.5523804e-05
RP5-1092A3.5,-5.5533368e-05
RP11-2E11.5,-5.564427e-05
CTA-339C12.1,-5.5743432e-05
CTD-2562J15.6,-5.5963155e-05
RP11-338K17.8,-5.6046276e-05
CRLF2,-5.6066456e-05
FAM131B,-5.6301702e-05
AC007880.1,-5.633558e-05
REN,-5.636597e-05
RP11-93G5.1,-5.6486326e-05
RP11-308N19.1,-5.6848876e-05
RP11-495P10.1,-5.6927234e-05
RP11-651L5.3,-5.7259404e-05
LINC01249,-5.7537745e-05
PGAM4,-5.766516e-05
DHRS2,-5.7773257e-05
RP11-707P17.2,-5.8010108e-05
RP11-121A8.1,-5.8151094e-05
CTA-221G9.12,-5.8336253e-05
HIST1H2BM,-5.8380905e-05
RP11-1151B14.4,-5.854287e-05
LINGO1-AS1,-5.8620237e-05
SCT,-5.8629368e-05
FNDC3B,-5.8631027e-05
MAP3K7CL,-5.864278e-05
BACE2,-5.8659716e-05
RP11-18D7.2,-5.8723337e-05
STOX2,-5.8723337e-05
LTA,-5.8728823e-05
AP001046.5,-5.8756785e-05
TMPRSS11B,-5.896869e-05
AC009227.2,-5.9012036e-05
RP11-16N2.1,-5.90132e-05
RP11-354P11.4,-5.9052018e-05
CDK15,-5.907531e-05
ABCB11,-5.9268725e-05
CELSR1,-5.9369424e-05
HOXB5,-5.9383678e-05
SHBG,-5.942163e-05
NOD2,-5.957373e-05
RP11-464F9.21,-5.9641698e-05
AGRP,-5.9705282e-05
HEPHL1,-5.9721584e-05
RP11-297A16.2,-5.9782746e-05
POU2F3,-6.0220184e-05
CNGB1,-6.025721e-05
